seed,checkpoint,probe_set,packet_id,slot_mode,packet_type,gold_state_type,updated_conflict_heuristic,full_delta_T_retention,full_delta_U_retention,full_delta_N_retention_prior,full_net_T_minus_U_retention,full_net_T_minus_N_retention,full_binding_pair_sum_Tretention_Uretention,content_delta_T_retention,content_delta_U_retention,content_delta_N_retention_prior,content_net_T_minus_U_retention,content_net_T_minus_N_retention,content_binding_pair_sum_Tretention_Uretention,full_delta_T_update_use,full_delta_N_update_prior,full_net_T_minus_U_update_use,full_net_T_minus_N_update_use,full_binding_pair_sum_Tupdate_Uretention,content_delta_T_update_use,content_delta_N_update_prior,content_net_T_minus_U_update_use,content_net_T_minus_N_update_use,content_binding_pair_sum_Tupdate_Uretention
43022,final,balanced_heldout,rw2s0_000622,template,UPDATED_USE,other_relation_state,True,,0.30717238783836365,,,,,,0.30717238783836365,,,,,-0.1500973105430603,0.33607460061709116,-0.08553913235664368,-0.48617191116015146,0.07853753864765167,-0.1500973105430603,0.33607460061709116,-0.08553913235664368,-0.48617191116015146,0.07853753864765167
43022,final,balanced_heldout,rw2s1_021521,template,UPDATED_USE,other_relation_state,True,,0.34372622915543616,,,,,,0.6283265420546131,,,,,0.6320829207875898,-0.7220655461507182,1.0533015741301428,1.354148466938308,0.48790457497151296,0.8711247673879066,-1.2138230254252758,1.534967659041286,2.0849477928131823,0.7497256547212598
43022,final,balanced_heldout,rw2s0_029906,template,UPDATED_USE,other_relation_state,False,,-0.21410079424579953,,,,,,-0.36016108095645905,,,,,-0.46228041437764966,0.22259220480918884,0.2598955153177184,-0.6848726191868385,-0.3381906043117246,-0.729802992194891,-0.04375366121530533,0.3668172247707844,-0.6860493309795856,-0.544982036575675
43022,final,balanced_heldout,rw2s1_014939,template,UPDATED_USE,other_relation_state,True,,-0.3767778226174414,,,,,,-0.5146493264473975,,,,,-0.14718761450300616,-0.9145148431416601,-0.02480124589055749,0.7673272286386539,-0.2619827185602238,0.014863314727942112,-0.8517525792121887,-0.0006218204895652724,0.8666158939401308,-0.24989300585972768
43022,final,balanced_heldout,rw2s0_030335,template,UPDATED_USE,role_identity_affiliation,False,,0.41683242702856615,,,,,,0.41683242702856615,,,,,0.7737249502291283,1.43306274463733,-1.1091780148756993,-0.6593377944082017,0.5952786886288473,0.7737249502291283,1.43306274463733,-1.1091780148756993,-0.6593377944082017,0.5952786886288473
43022,final,balanced_heldout,rw2s1_023266,template,UPDATED_USE,location_containment,False,,0.28639450133778155,,,,,,0.3714933656156063,,,,,-0.5607346859760582,-0.4202502998057751,-0.28167796214111096,-0.14048438617028314,-0.13717009231913835,-0.5318188468615213,-0.715223790456851,-0.053770138571660464,0.18340494359532977,-0.08016274062295747
43022,final,balanced_heldout,rw2s1_011531,template,UPDATED_USE,location_containment,True,,-0.26393426093272865,,,,,,-0.45905082051952695,,,,,-0.1883193355053664,0.7110575222410258,-1.1400442135985944,-0.8993768577463922,-0.22612679821904752,-0.02514986228197813,1.1321750562638044,-1.3702764576300979,-1.1573249185457826,-0.24210034140075254
43022,final,balanced_heldout,rw_028237,template,UPDATED_USE,other_relation_state,True,,-0.3808993137208746,,,,,,-0.548471531966546,,,,,1.2654377981671132,1.2181997718289503,-0.7351713562190225,0.047238026338162875,0.4422692422231193,1.3161580391169991,1.400112269911915,-0.8520233335148077,-0.08395423079491593,0.3838432535752266
43022,final,balanced_heldout,rw_002211,template,UPDATED_USE,other_relation_state,True,,0.01982665558656055,,,,,,0.05610948552687961,,,,,-0.12916319235228002,1.2864065060857683,-1.0855914072599262,-1.4155696984380484,-0.054668268382859736,-0.22422719560563564,1.3185120597481728,-1.1443725805729628,-1.5427392553538084,-0.08405885503937802
43022,final,balanced_heldout,rw2s1_023825,template,UPDATED_USE,location_containment,False,,0.12326208408921957,,,,,,0.7053829729557037,,,,,0.4804676827043295,1.3012080242236461,0.18289629183709621,-0.8207403415193166,0.30186488339677453,0.22406467981636524,1.843509991963705,0.512366147711873,-1.6194453121473398,0.4647238263860345
43022,final,balanced_heldout,rw_014083,template,UPDATED_USE,other_relation_state,False,,-0.10218195889943438,,,,,,-0.1960256233811375,,,,,-0.586664506001398,0.6911048668081916,-2.0772508839256174,-1.2777693728095896,-0.3444232324504162,-0.7672590290661903,0.7053121348222096,-2.395319172258799,-1.4725711638883998,-0.4816423262236639
43022,final,balanced_heldout,rw2s1_002360,template,UPDATED_USE,location_containment,False,,-1.1622715250899391,,,,,,-2.284478270759185,,,,,-0.06747050040091085,0.20333709723005722,-0.09360494976863287,-0.27080759763096807,-0.614871012745425,-0.11713029413173603,0.20702729262411568,-0.0822897140557568,-0.3241575867558517,-1.2008042824454606
43022,final,balanced_heldout,rw2s1_007734,template,UPDATED_USE,other_relation_state,True,,-0.17059419155120903,,,,,,-0.31412471930186037,,,,,-0.863843427971005,0.3230432669321708,-1.5682242580999914,-1.1868866949031758,-0.517218809761107,-0.6869392264634366,0.3664882977803572,-1.5348505843430744,-1.0534275242437938,-0.5005319728826485
43022,final,balanced_heldout,rw_023893,template,UPDATED_USE,other_relation_state,True,,-1.2776760866998562,,,,,,-1.7931679241359233,,,,,0.8481182305674464,0.7297574304310324,-0.5821472186196059,0.11836080013641403,-0.2147789280662049,0.6785324839875102,0.6291382629424334,-1.26722480263561,0.04939422104507685,-0.5573177200742065
43022,final,balanced_heldout,rw_017686,template,UPDATED_USE,possession_artifact,True,,-1.4611976205238273,,,,,,-1.4757618450870114,,,,,-0.5161989422049373,1.2997683752328157,-1.4475671218242496,-1.815967317437753,-0.9886982813643823,-0.5681541040539742,1.195410966873169,-1.3425006146232281,-1.763565070927143,-1.0219579745704928
43022,final,balanced_heldout,rw2s1_026367,template,UPDATED_USE,location_containment,True,,0.12646960350684822,,,,,,-0.3349867258220911,,,,,-0.49186821570619954,-0.6892986787948772,0.08728222684003506,0.19743046308867762,-0.18269930609967566,0.007915562923465513,-0.20005624618913664,0.09527808965316953,0.20797180911260216,-0.1635355814493128
43022,final,balanced_heldout,rw2s1_016424,template,UPDATED_USE,role_identity_affiliation,True,,0.05248722238466197,,,,,,-0.12682203538715786,,,,,-0.4845906364731496,-0.570161871612072,0.27129340590909123,0.0855712351389224,-0.2160517070442438,-0.48940919749438816,-1.163900449872017,0.8469880688935518,0.6744912523776287,-0.308115616440773
43022,final,balanced_heldout,rw_022390,template,UPDATED_USE,other_relation_state,False,,-2.5193403363227844,,,,,,-2.5193403363227844,,,,,1.5217687487602234,0.28889328241348267,0.9020244479179382,1.2328754663467407,-0.4987857937812805,1.5217687487602234,0.28889328241348267,0.9020244479179382,1.2328754663467407,-0.4987857937812805
43022,final,balanced_heldout,rw2s1_017668,template,UPDATED_USE,other_relation_state,True,,0.39130340619999027,,,,,,0.5864534752282244,,,,,0.04214744353440536,-0.6546245583190817,0.7688547428462884,0.6967720018534871,0.2167254248671978,-0.12383970418849433,-0.7918444889573717,0.7130748598048325,0.6680047847688774,0.23130688551986506
43022,final,balanced_heldout,rw_005012,template,UPDATED_USE,other_relation_state,True,,-0.3146032540748517,,,,,,-0.7058564225832619,,,,,1.3643395232036708,0.19324773605913048,1.102972098998725,1.1710917871445403,0.5248681345644095,1.7868369713425634,0.44572658638159535,1.1342163786292079,1.341110384960968,0.5404902743796507
43022,final,balanced_heldout,rw_013720,template,UPDATED_USE,other_relation_state,False,,0.6687892234573762,,,,,,0.6687892234573762,,,,,0.24541689703861636,0.37073587936659536,0.20237904538710616,-0.125318982327979,0.4571030602479963,0.24541689703861636,0.37073587936659536,0.20237904538710616,-0.125318982327979,0.4571030602479963
43022,final,balanced_heldout,rw2s1_032590,template,UPDATED_USE,other_relation_state,False,,-0.12341581383952871,,,,,,-0.12084189066663376,,,,,0.47529872960876673,-0.7955665983705931,1.439831878815312,1.2708653279793598,0.175941457884619,0.4736885196529328,-0.7972783060744408,1.4407955920323725,1.2709668257273736,0.17642331449314952
43022,final,balanced_heldout,rw_002390,template,UPDATED_USE,role_identity_affiliation,True,,0.5636656892485916,,,,,,0.6619117688387635,,,,,0.4534536922350527,0.1425235703587533,0.08700569812208414,0.3109301218762994,0.5085596907418222,0.5569521924480796,0.08540237881243229,0.23284691851586103,0.4715498136356473,0.6094319806434215
43022,final,balanced_heldout,rw_017412,template,UPDATED_USE,other_relation_state,False,,0.3188308297152016,,,,,,0.2813457647959394,,,,,-0.7948109429446051,-0.3490888984990308,-0.38596438048407444,-0.4457220444455743,-0.23799005661470174,-1.0288741285602256,-0.4539227595552795,-0.5042778462171555,-0.5749513690049461,-0.3737641818821431
43022,final,balanced_heldout,rw_011243,template,UPDATED_USE,other_relation_state,True,,-0.3275039837074776,,,,,,-0.2386696537335713,,,,,0.1517285997979343,1.6398214184058206,-1.3115250219901409,-1.4880928186078863,-0.08788769195477164,0.38312713243067265,1.298028087864319,-0.8327215469131879,-0.9149009554336462,0.07222873934855067
43022,final,balanced_heldout,rw_001988,template,UPDATED_USE,property_attribute,True,,-0.09192753536626697,,,,,,-0.14395780923465884,,,,,0.42770105972886074,1.0304082940177368,0.04013560324286469,-0.6027072342888761,0.1678867621812969,0.480884219209353,1.0557122686877847,0.04128848885496472,-0.5748280494784317,0.16846320498734707
43022,final,balanced_heldout,rw2s1_021227,template,UPDATED_USE,other_relation_state,True,,-0.42305798993135557,,,,,,-0.4475365877151489,,,,,-0.4348196958502131,-1.3797935893138242,-0.8288476020097733,0.9449738934636112,-0.4289388428907843,-0.7387681026011705,-1.9521600604057312,-1.054386856034398,1.2133919578045607,-0.5931523451581597
43022,final,balanced_heldout,rw2s0_031223,template,UPDATED_USE,location_containment,True,,-0.7715660532315574,,,,,,-1.0251803636550902,,,,,-0.7053436772897841,0.8237142195925118,-1.3211455680429933,-1.5290578968822959,-0.7384548652606707,-0.3434833760062854,0.6742729218676686,-0.7943059966589014,-1.017756297873954,-0.6843318698306878
43022,final,balanced_heldout,rw2s0_009728,template,UPDATED_USE,other_relation_state,True,,0.2719967408105731,,,,,,0.37225879989564425,,,,,-0.3270065403543413,0.850775126398851,-1.400241068347046,-1.1777816667531922,-0.027504899771884084,-0.31493655163794765,0.7315555365135271,-1.2879090205455825,-1.0464920881514748,0.028661124128848303
43022,final,balanced_heldout,rw2s1_004583,template,UPDATED_USE,location_containment,True,,-2.311328798532486,,,,,,-2.311328798532486,,,,,1.622539296746254,2.7942397594451904,-0.7915429919958115,-1.1717004626989365,-0.344394750893116,1.622539296746254,2.7942397594451904,-0.7915429919958115,-1.1717004626989365,-0.344394750893116
43022,final,balanced_heldout,rw_030170,template,UPDATED_USE,role_identity_affiliation,True,,0.1258368154366809,,,,,,0.3219872545450926,,,,,0.11578095285221934,0.20535272484024336,-0.15691055279846022,-0.08957177198802402,0.12080888414445012,-0.15994857670739293,0.018314959481358528,-0.2219019685871899,-0.17826353618875146,0.08101933891884983
43022,final,balanced_heldout,rw_027042,template,UPDATED_USE,property_attribute,True,,1.6348127201199532,,,,,,1.6348127201199532,,,,,-4.648745273550351,-1.1965449626247082,-3.3492514441410703,-3.452200310925643,-1.506966276715199,-4.648745273550351,-1.1965449626247082,-3.3492514441410703,-3.452200310925643,-1.506966276715199
43022,final,balanced_heldout,rw_004321,template,UPDATED_USE,other_relation_state,False,,0.54470153786242,,,,,,0.8854213034113247,,,,,-0.41824791145821405,-0.115765780210495,-0.1840382249404986,-0.30248213124771905,0.063226813202103,-0.8271457900603614,-0.3179575800895691,-0.2679715603590007,-0.5091882099707923,0.029137756675481685
43022,final,balanced_heldout,rw2s1_009515,template,UPDATED_USE,other_relation_state,True,,1.3275253808824345,,,,,,1.3275253808824345,,,,,-2.7168901822296903,-1.7460882719606161,-2.4662861693650484,-0.9708019102690741,-0.6946824006736279,-2.7168901822296903,-1.7460882719606161,-2.4662861693650484,-0.9708019102690741,-0.6946824006736279
43022,final,balanced_heldout,rw2s1_027625,template,UPDATED_USE,location_containment,True,,-0.9758599293418229,,,,,,-0.5761338571707402,,,,,1.3947144325822594,0.5774427635595205,1.2889109525829552,0.8172716690227388,0.20942725162021825,2.030826372404894,0.1214878186583519,2.400294203311206,1.909338553746542,0.7273462576170768
43022,final,balanced_heldout,rw2s0_021137,template,UPDATED_USE,other_relation_state,False,,0.8254259748694798,,,,,,0.8254259748694798,,,,,-0.0831797302234918,0.05527906306087971,0.028237214731053215,-0.1384587932843715,0.371123122322994,-0.0831797302234918,0.05527906306087971,0.028237214731053215,-0.1384587932843715,0.371123122322994
43022,final,balanced_heldout,rw2s0_000862,template,UPDATED_USE,role_identity_affiliation,True,,-0.9566428388080868,,,,,,-1.0348042321857065,,,,,0.7354776464402675,0.9646785151213404,-0.2899045882746578,-0.22920086868107292,-0.11058259618390964,0.6593143811138968,1.1935181912655635,-0.6203865965362632,-0.5342038101516666,-0.18774492553590483
43022,final,balanced_heldout,rw2s0_027121,template,UPDATED_USE,other_relation_state,False,,0.34004305437805926,,,,,,0.3821675552055239,,,,,-0.4089204766554757,-0.5138761475216604,0.06604786776006266,0.10495567086618474,-0.03443871113870822,-0.4583201319910586,-0.516294876113534,-0.15817815577611327,0.057974744122475386,-0.03807628839276733
43022,final,balanced_heldout,rw2s0_003454,template,UPDATED_USE,other_relation_state,True,,1.611441731452942,,,,,,1.611441731452942,,,,,-1.5410978021100163,-0.8207179307937622,-0.7196053387597203,-0.7203798713162541,0.035171964671462774,-1.5410978021100163,-0.8207179307937622,-0.7196053387597203,-0.7203798713162541,0.035171964671462774
43022,final,balanced_heldout,rw2s0_011104,template,UPDATED_USE,other_relation_state,True,,0.3052908320290346,,,,,,0.5449953781440853,,,,,-0.24956910467396187,-0.11237399233505041,0.1118944062230478,-0.13719511233891146,0.027860863677536374,-0.45916755584379043,-0.3739636514956741,0.1420005011682708,-0.08520390434811631,0.04291391115014742
43022,final,balanced_heldout,rw2s1_007763,template,UPDATED_USE,property_attribute,True,,0.5670362412929535,,,,,,0.5670362412929535,,,,,0.615235385329773,0.18499855200449744,0.9047737191431218,0.4302368333252755,0.5911358133113632,0.615235385329773,0.18499855200449744,0.9047737191431218,0.4302368333252755,0.5911358133113632
43022,final,balanced_heldout,rw2s1_025782,template,UPDATED_USE,property_attribute,True,,2.5824295580387107,,,,,,2.5824295580387107,,,,,-1.5226747579872608,0.1372490723927804,-1.559034664183855,-1.6599238303800412,0.5298774000257249,-1.5226747579872608,0.1372490723927804,-1.559034664183855,-1.6599238303800412,0.5298774000257249
43022,final,balanced_heldout,rw2s1_025651,template,UPDATED_USE,other_relation_state,True,,0.4977432319894426,,,,,,0.4604597408324471,,,,,0.5634398583322762,-1.8789969444274908,1.5821033243089913,2.442436802759767,0.5305915451608594,0.7561939968727529,-2.4778900543848676,1.9780380342466133,3.2340840512576206,0.6083268688526
43022,final,balanced_heldout,rw2s0_000512,template,UPDATED_USE,role_identity_affiliation,True,,0.015241540444549173,,,,,,-0.020467934509118407,,,,,-0.7444622851442546,0.4262929322430864,-0.39554578657261996,-1.170755217387341,-0.3646103723498527,-0.8983495760088165,0.5412295791320503,-0.6107113041604564,-1.4395791551408668,-0.45940875525896746
43022,final,balanced_heldout,rw2s1_013527,template,UPDATED_USE,property_attribute,True,,-0.8608249339740723,,,,,,-0.8608249339740723,,,,,1.433899611234665,0.2718963623046875,1.4894859492778778,1.1620032489299774,0.2865373386302963,1.433899611234665,0.2718963623046875,1.4894859492778778,1.1620032489299774,0.2865373386302963
43022,final,balanced_heldout,rw2s0_004437,template,UPDATED_USE,other_relation_state,True,,0.17019243364532777,,,,,,-0.10347126051783562,,,,,-0.26570110656321055,0.0191062465930969,-0.816453320905567,-0.28480735315630745,-0.04775433645894139,-0.14639246525863814,0.0974121711527296,-0.8638305558512609,-0.24380463641136774,-0.12493186288823688
43022,final,balanced_heldout,rw_037079,template,UPDATED_USE,other_relation_state,True,,-1.050827007181942,,,,,,-1.5574006758630272,,,,,0.25724491166571783,0.7892449066663794,-1.1093118665739905,-0.5319999950006615,-0.39679104775811214,0.22726396719614694,1.3199768258879594,-1.6458664797246465,-1.0927128586918124,-0.6650683543334401
43022,final,balanced_heldout,rw_034303,template,UPDATED_USE,other_relation_state,True,,-0.488565002878507,,,,,,-0.7629562260583045,,,,,0.33687000116333377,0.0628169987661149,0.3002310011846331,0.27405300239721886,-0.07584750085758662,0.3967488178983333,0.09301165528595501,0.2842131234705457,0.30373716261237826,-0.1831037040799856
43022,final,balanced_heldout,rw2s0_005873,template,UPDATED_USE,other_relation_state,True,,-0.08838192924990174,,,,,,-0.04612949127331367,,,,,-0.08017941728411682,-0.6705117813599788,0.373036252257104,0.590332364075862,-0.08428067326700928,-0.10988444528387253,-0.8194982466326719,0.38558366223393614,0.7096138013487994,-0.0780069682785931
43022,final,balanced_heldout,rw_003519,template,UPDATED_USE,location_containment,True,,-0.07997830575332032,,,,,,0.49671654403209686,,,,,0.5829554186202588,0.7767292566597463,-0.18637687703594596,-0.19377383803948756,0.25148855643346923,0.38251231517642736,0.46165700256824493,0.045877485536038876,-0.07914468739181757,0.4396144296042621
43022,final,balanced_heldout,rw_037351,template,UPDATED_USE,other_relation_state,False,,3.0655878603458397,,,,,,3.0655878603458397,,,,,-2.4623732082545766,-2.2956263224283866,-0.2692991408209009,-0.16674688582619002,0.30160732604563156,-2.4623732082545766,-2.2956263224283866,-0.2692991408209009,-0.16674688582619002,0.30160732604563156
